C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_20_957.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_20_957.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_20_957.jpg,0.5500001,0,0,23.6487
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_027.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_027.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_027.jpg,0.7,0,0,23.35594
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_099.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_099.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_099.jpg,0,0,0,22.95929
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_171.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_171.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_171.jpg,0,0,0,22.74024
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_241.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_241.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_241.jpg,0,0,0,22.52773
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_309.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_309.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_309.jpg,0,0,0,22.4167
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_383.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_383.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_383.jpg,0.05,0,0,22.24158
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_450.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_450.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_450.jpg,0.2,0,0,22.04086
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_519.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_519.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_519.jpg,0.4,0,0,21.76839
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_586.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_586.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_586.jpg,0.5500001,0,0,21.6573
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_656.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_656.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_656.jpg,0,0,0,21.31752
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_726.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_726.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_726.jpg,0,0,0,21.01788
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_800.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_800.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_800.jpg,0,0,0,20.82072
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_868.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_868.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_868.jpg,0,0,0,20.86971
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_21_937.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_21_937.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_21_937.jpg,0,0.2483535,0,20.81773
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_005.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_005.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_005.jpg,0,0.4310658,0,20.77053
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_073.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_073.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_073.jpg,0,0.6551403,0,21.15219
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_143.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_143.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_143.jpg,0,0.8466449,0,21.69259
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_211.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_211.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_211.jpg,0,1,0,22.15483
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_278.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_278.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_278.jpg,0,1,0,22.96457
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_347.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_347.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_347.jpg,0,1,0,23.57541
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_418.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_418.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_418.jpg,0,1,0,24.34806
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_488.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_488.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_488.jpg,0,1,0,24.92406
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_560.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_560.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_560.jpg,0,1,0,25.69177
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_632.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_632.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_632.jpg,0,0.8304946,0,26.21404
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_701.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_701.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_701.jpg,0,0.5999817,0,26.69644
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_769.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_769.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_769.jpg,0,0.4189035,0,26.90901
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_841.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_841.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_841.jpg,0,0.1794993,0,26.98281
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_914.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_914.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_914.jpg,0,0,0,26.83359
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_22_985.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_22_985.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_22_985.jpg,-0.05,0,0,26.67344
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_055.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_055.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_055.jpg,-0.25,0,0,26.42664
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_122.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_122.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_122.jpg,-0.4,0,0,26.19507
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_193.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_193.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_193.jpg,-0.6000001,0,0,25.84925
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_261.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_261.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_261.jpg,-0.7500002,0,0,25.68049
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_328.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_328.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_328.jpg,-0.9000002,0,0,25.31738
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_396.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_396.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_396.jpg,0,0,0,24.99592
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_463.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_463.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_463.jpg,0,0,0,24.88643
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_531.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_531.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_531.jpg,0,0,0,24.84222
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_603.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_603.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_603.jpg,0,0,0,24.78301
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_672.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_672.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_672.jpg,0,0,0,24.74936
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_746.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_746.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_746.jpg,0,0,0,24.78671
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_813.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_813.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_813.jpg,0,0,0,24.81258
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_884.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_884.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_884.jpg,-0.1,0,0,24.87208
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_23_956.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_23_956.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_23_956.jpg,-0.3,0,0,24.9623
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_024.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_024.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_024.jpg,-0.45,0,0,24.92972
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_093.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_093.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_093.jpg,-0.6500001,0,0,24.91949
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_160.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_160.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_160.jpg,-0.8000001,0,0,24.75709
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_232.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_232.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_232.jpg,-0.9500002,0,0,24.66346
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_298.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_298.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_298.jpg,0,0,0,24.79038
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_368.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_368.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_368.jpg,0,0,0,24.87643
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_437.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_437.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_437.jpg,-0.1,0,0,25.04015
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_507.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_507.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_507.jpg,-0.25,0,0,25.17414
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_577.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_577.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_577.jpg,-0.45,0,0,25.26591
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_644.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_644.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_644.jpg,-0.6000001,0,0,25.2775
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_713.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_713.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_713.jpg,-0.8000001,0,0,25.30061
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_781.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_781.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_781.jpg,0,0,0,25.38165
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_852.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_852.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_852.jpg,0,0,0,25.46202
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_920.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_920.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_920.jpg,0,0,0,25.64807
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_24_987.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_24_987.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_24_987.jpg,0,0,0,25.77101
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_055.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_055.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_055.jpg,0,0,0,25.88684
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_123.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_123.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_123.jpg,0,0,0,26.01154
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_190.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_190.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_190.jpg,-0.15,0,0,26.09536
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_259.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_259.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_259.jpg,-0.35,0,0,26.07618
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_329.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_329.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_329.jpg,-0.5000001,0,0,26.0714
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_398.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_398.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_398.jpg,-0.7,0,0,25.89348
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_467.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_467.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_467.jpg,0,0,0,25.72165
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_535.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_535.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_535.jpg,0,0,0,25.7025
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_604.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_604.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_604.jpg,0,0,0,25.66533
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_673.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_673.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_673.jpg,0,0,0,25.52729
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_742.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_742.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_742.jpg,0,0.1179579,0,25.49578
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_810.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_810.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_810.jpg,0,0.2991777,0,25.56822
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_879.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_879.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_879.jpg,0,0.5406375,0,25.9963
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_25_946.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_25_946.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_25_946.jpg,0,0.6448416,0,26.21739
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_015.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_015.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_015.jpg,0,0.400537,0,26.60744
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_084.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_084.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_084.jpg,0,0.2168344,0,26.74949
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_154.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_154.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_154.jpg,0,0,0,26.78878
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_223.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_223.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_223.jpg,0,0,0,26.73237
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_290.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_290.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_290.jpg,0,0,0,26.68262
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_359.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_359.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_359.jpg,0,0.0304377,0,26.70138
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_427.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_427.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_427.jpg,0,0.2042346,0,26.77679
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_493.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_493.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_493.jpg,0.1,0.1234396,0,26.97267
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_563.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_563.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_563.jpg,0.25,0,0,27.17452
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_630.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_630.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_630.jpg,0.4,0,0,27.0937
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_699.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_699.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_699.jpg,0.6000001,0,0,27.07846
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_766.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_766.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_766.jpg,0.7500002,0,0,26.93154
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_835.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_835.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_835.jpg,0,0,0,26.90689
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_904.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_904.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_904.jpg,0,0,0,26.98942
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_26_972.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_26_972.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_26_972.jpg,0,0,0,27.12246
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_039.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_039.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_039.jpg,0.15,0,0,27.25547
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_107.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_107.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_107.jpg,0.3,0,0,27.35298
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_175.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_175.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_175.jpg,0.5000001,0,0,27.3836
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_241.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_241.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_241.jpg,0.6500001,0,0,27.41271
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_309.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_309.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_309.jpg,0.8000001,0,0,27.36458
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_377.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_377.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_377.jpg,0,0,0,27.4139
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_446.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_446.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_446.jpg,0,0,0,27.53473
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_515.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_515.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_515.jpg,0,0,0,27.6819
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_584.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_584.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_584.jpg,0.15,0,0,27.74141
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_654.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_654.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_654.jpg,0.35,0,0,27.83219
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_722.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_722.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_722.jpg,0.5000001,0,0,27.75993
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_793.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_793.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_793.jpg,0.7,0,0,27.57298
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_860.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_860.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_860.jpg,0.8500001,0,0,27.48659
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_930.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_930.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_930.jpg,1,0,0,27.17533
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_27_999.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_27_999.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_27_999.jpg,1,0,0,26.79957
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_071.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_071.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_071.jpg,0,0,0,26.72875
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_139.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_139.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_139.jpg,0,0,0,26.4788
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_211.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_211.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_211.jpg,0,0,0,26.29321
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_281.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_281.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_281.jpg,0.15,0,0,26.26526
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_351.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_351.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_351.jpg,0.3,0,0,26.20852
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_420.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_420.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_420.jpg,0.5000001,0,0,25.99802
C:\Users\담\Desktop\IMG\center_2022_06_16_18_38_28_488.jpg,C:\Users\담\Desktop\IMG\left_2022_06_16_18_38_28_488.jpg,C:\Users\담\Desktop\IMG\right_2022_06_16_18_38_28_488.jpg,0.6500001,0,0,25.82748
